date,open,high,low,close,volume
2024-12-09,442.6000061035156,448.3299865722656,440.5,440.79095458984375,19144400
2024-12-10,444.3900146484375,449.6199951171875,441.6000061035156,438.1324462890625,18469500
2024-12-11,444.04998779296875,450.3500061035156,444.04998779296875,443.7261047363281,19200200
2024-12-12,449.1099853515625,456.1600036621094,449.1099853515625,444.2893981933594,20834800
2024-12-13,448.44000244140625,451.42999267578125,445.5799865722656,442.0262451171875,20177800
2024-12-16,447.2699890136719,452.17999267578125,445.2799987792969,446.295654296875,23598800
2024-12-17,451.010009765625,455.2900085449219,449.57000732421875,449.1319580078125,22733500
2024-12-18,451.32000732421875,452.6499938964844,437.0199890136719,432.2621154785156,24444500
2024-12-19,441.6199951171875,443.17999267578125,436.32000732421875,431.90631103515625,22963700
2024-12-20,433.1099853515625,443.739990234375,428.6300048828125,431.4814147949219,64263700
2024-12-23,436.739990234375,437.6499938964844,432.8299865722656,430.1471862792969,19152500
2024-12-24,434.6499938964844,439.6000061035156,434.19000244140625,434.1793518066406,7164500
2024-12-26,439.0799865722656,440.94000244140625,436.6300048828125,432.97369384765625,8194200
2024-12-27,434.6000061035156,435.2200012207031,426.3500061035156,425.4825134277344,18117700
2024-12-30,426.05999755859375,427.54998779296875,421.8999938964844,419.8493957519531,13158700
2024-12-31,426.1000061035156,426.7300109863281,420.6600036621094,416.55841064453125,13246500
2025-01-02,425.5299987792969,426.07000732421875,414.8500061035156,413.672607421875,16896500
2025-01-03,421.0799865722656,424.0299987792969,419.5400085449219,418.38671875,16662900
2025-01-06,428.0,434.32000732421875,425.4800109863281,422.8339538574219,20573600
2025-01-07,429.0,430.6499938964844,420.79998779296875,417.418212890625,18139100
2025-01-08,423.4599914550781,426.9700012207031,421.5400085449219,419.58258056640625,15054600
2025-01-10,424.6300048828125,424.7099914550781,415.0199890136719,414.038330078125,20201100
2025-01-13,415.239990234375,418.5,412.2900085449219,412.2989196777344,17604800
2025-01-14,417.80999755859375,419.739990234375,410.7200012207031,410.7967529296875,16935900
2025-01-15,419.1300048828125,428.1499938964844,418.2699890136719,421.31201171875,19637800
2025-01-16,428.70001220703125,429.489990234375,424.3900146484375,419.60223388671875,15300000
2025-01-17,434.0899963378906,434.4800109863281,428.1700134277344,424.0000915527344,26197500
2025-01-21,430.20001220703125,430.8999938964844,425.6000061035156,423.476318359375,26085700
2025-01-22,437.55999755859375,447.2699890136719,436.0,440.96881103515625,27803800
2025-01-23,442.0,446.75,441.5,441.4728698730469,18389300
2025-01-24,445.1600036621094,446.6499938964844,441.3999938964844,438.8538818359375,15549500
2025-01-27,424.010009765625,435.20001220703125,423.5,429.46527099609375,35647800
2025-01-28,434.6000061035156,448.3800048828125,431.3800048828125,441.95709228515625,23491700
2025-01-29,446.69000244140625,446.8800048828125,440.3999938964844,437.1441650390625,23581400
2025-01-30,418.7699890136719,422.8599853515625,413.1600036621094,410.1247253417969,54586300
2025-01-31,418.9800109863281,420.69000244140625,414.9100036621094,410.1938781738281,34161900
2025-02-03,411.6000061035156,415.4100036621094,408.6600036621094,406.1024475097656,25679100
2025-02-04,412.69000244140625,413.9200134277344,409.739990234375,407.53546142578125,20532100
2025-02-05,412.3500061035156,413.8299865722656,410.3999938964844,408.4446716308594,16316700
2025-02-06,414.0,418.20001220703125,414.0,410.94500732421875,16309800
2025-02-07,416.4800109863281,418.6499938964844,408.1000061035156,404.9461364746094,22886800
2025-02-10,413.7099914550781,415.4599914550781,410.9200134277344,407.3871765136719,20817900
2025-02-11,409.6400146484375,412.489990234375,409.29998779296875,406.6163635253906,18140600
2025-02-12,407.2099914550781,410.75,404.3699951171875,404.2444763183594,19121700
2025-02-13,407.0,411.0,406.3599853515625,405.7268981933594,23891700
2025-02-14,407.7900085449219,408.9100036621094,405.8800048828125,403.6416015625,22758500
2025-02-18,408.0,410.6000061035156,406.5,404.8374328613281,21423100
2025-02-19,407.8800048828125,415.489990234375,407.6499938964844,409.90728759765625,24114200
2025-02-20,415.2900085449219,419.30999755859375,412.5400085449219,412.0759582519531,23508700
2025-02-21,417.3399963378906,418.04998779296875,407.8900146484375,404.2331237792969,27524800
2025-02-24,408.510009765625,409.3699951171875,399.32000732421875,400.0641174316406,26443700
2025-02-25,401.1000061035156,401.9200134277344,396.70001220703125,394.0235900878906,29387400
2025-02-26,398.010009765625,403.6000061035156,394.25,395.8357849121094,19619000
2025-02-27,401.2699890136719,405.739990234375,392.1700134277344,388.70587158203125,21127400
2025-02-28,392.6600036621094,397.6300048828125,386.57000732421875,393.12237548828125,32845700
2025-03-03,398.82000732421875,398.82000732421875,386.1600036621094,384.7052307128906,23007700
2025-03-04,383.3999938964844,392.5799865722656,381.0,384.82403564453125,29342900
2025-03-05,389.3399963378906,401.6700134277344,388.80999755859375,397.1131591796875,23433100
2025-03-06,394.2799987792969,402.1499938964844,392.67999267578125,393.0234069824219,23304600
2025-03-07,392.32000732421875,394.79998779296875,385.5400085449219,389.4783020019531,22034100
2025-03-10,385.8399963378906,386.3999938964844,377.2200012207031,376.4563903808594,32840100
2025-03-11,379.0,386.0,376.9100036621094,376.74359130859375,30380200
2025-03-12,382.95001220703125,385.2200012207031,378.95001220703125,379.53607177734375,24253600
2025-03-13,383.1600036621094,385.32000732421875,377.45001220703125,375.0799255371094,20473000
2025-03-14,379.7799987792969,390.2300109863281,379.510009765625,384.7745361328125,19952800
2025-03-17,386.70001220703125,392.7099914550781,385.57000732421875,384.9132385253906,22474300
2025-03-18,387.07000732421875,387.3699951171875,381.1000061035156,379.7836608886719,19486900
2025-03-19,385.5299987792969,389.67999267578125,384.0,384.04180908203125,19185500
2025-03-20,385.739990234375,391.7900085449219,383.2799987792969,383.07135009765625,18470500
2025-03-21,383.2200012207031,391.739990234375,382.79998779296875,387.4482421875,39675900
2025-03-24,395.3999938964844,395.3999938964844,389.80999755859375,389.2505187988281,21004500
2025-03-25,393.9200134277344,396.3599853515625,392.6400146484375,391.31024169921875,15775000
2025-03-26,395.0,395.30999755859375,388.57000732421875,386.17083740234375,16108400
2025-03-27,390.1300048828125,392.239990234375,387.3999938964844,386.77484130859375,13766800
2025-03-28,388.0799865722656,389.1300048828125,376.92999267578125,375.109619140625,21632000
2025-03-31,372.5400085449219,377.07000732421875,367.239990234375,371.73291015625,35184700
2025-04-01,374.6499938964844,382.8500061035156,373.2300109863281,378.4665832519531,19689500
2025-04-02,377.9700012207031,385.0799865722656,376.6199951171875,378.4171142578125,16092600
2025-04-03,374.7900085449219,377.4800109863281,369.3500061035156,369.47503662109375,30198000
2025-04-04,364.1300048828125,374.5899963378906,359.4800109863281,356.3343200683594,49209900
2025-04-07,350.8800048828125,371.0,344.7900085449219,354.3736572265625,50425000
2025-04-08,368.260009765625,373.6499938964844,350.25,351.1058349609375,35868900
2025-04-09,353.5400085449219,393.2300109863281,353.1000061035156,386.6857604980469,50199700
2025-04-10,382.05999755859375,383.8999938964844,367.79998779296875,377.63482666015625,38024400
2025-04-11,380.6400146484375,390.04998779296875,378.8900146484375,384.6656494140625,23839200
2025-04-14,393.2200012207031,394.6499938964844,384.2099914550781,384.0318603515625,19251200
2025-04-15,388.510009765625,391.8900146484375,384.1600036621094,381.9721374511719,17199900
2025-04-16,380.6700134277344,381.6099853515625,368.0,367.9896545410156,21967800
2025-04-17,373.75,374.32000732421875,366.8900146484375,364.1969909667969,21120200
2025-04-21,362.82000732421875,364.4800109863281,355.6700134277344,355.6213684082031,20807300
2025-04-22,363.3800048828125,367.7699890136719,359.8599853515625,363.2463684082031,19485000
2025-04-23,376.05999755859375,380.3900146484375,373.0199890136719,370.7426452636719,20545500
2025-04-24,375.70001220703125,388.45001220703125,375.19000244140625,383.52679443359375,22232300
2025-04-25,387.0,392.1600036621094,384.6000061035156,388.03253173828125,18973200
2025-04-28,391.9599914550781,392.739990234375,386.6400146484375,387.3492126464844,16579400
2025-04-29,391.29998779296875,395.1000061035156,390.3800048828125,390.2012023925781,14974000
2025-04-30,390.29998779296875,396.6600036621094,384.44000244140625,391.4093017578125,36461100
2025-05-01,431.1099853515625,436.989990234375,424.8999938964844,421.2556457519531,58938100
2025-05-02,431.739990234375,439.44000244140625,429.989990234375,431.0393981933594,30757400
2025-05-05,432.8699951171875,439.5,432.1099853515625,431.9207458496094,20136100
2025-05-06,432.20001220703125,437.7300109863281,431.1700134277344,429.0885925292969,15104200
2025-05-07,433.8399963378906,438.1199951171875,431.1099853515625,429.1282043457031,23295300
2025-05-08,437.92999267578125,443.6700134277344,435.6600036621094,433.9012451171875,23491300
2025-05-09,440.0,440.739990234375,435.8800048828125,434.4557800292969,15324200
2025-05-12,445.94000244140625,449.3699951171875,439.7799987792969,444.88323974609375,22821900
2025-05-13,447.7799987792969,450.6700134277344,445.3599853515625,444.764404296875,23618800
2025-05-14,448.1400146484375,453.8999938964844,448.1400146484375,448.52734375,19902800
2025-05-15,450.7699890136719,456.19000244140625,450.42999267578125,449.5392761230469,21992300
2025-05-16,452.04998779296875,454.3599853515625,448.7300109863281,450.6701965332031,23849800
2025-05-19,450.8800048828125,459.5899963378906,450.79998779296875,455.2337646484375,21336500
2025-05-20,455.5899963378906,458.3399963378906,454.32000732421875,454.5393371582031,15441800
2025-05-21,454.57000732421875,457.7799987792969,451.80999755859375,448.9837341308594,19216900
2025-05-22,454.95001220703125,460.25,453.8999938964844,451.25555419921875,18025600
2025-05-23,449.9800109863281,453.69000244140625,448.9100036621094,446.6126403808594,16883500
2025-05-27,456.4800109863281,460.95001220703125,456.1199951171875,457.03936767578125,20974300
2025-05-28,461.2200012207031,462.5199890136719,456.92999267578125,453.7357482910156,17086300
2025-05-29,461.54998779296875,461.7200012207031,455.30999755859375,455.0453186035156,13974800
2025-05-30,459.7200012207031,461.67999267578125,455.5400085449219,456.71197509765625,34770500
2025-06-02,457.1400146484375,462.1099853515625,456.8900146484375,458.3092346191406,16626500
2025-06-03,461.4700012207031,464.1400146484375,460.8599853515625,459.30126953125,15743800
2025-06-04,464.0,465.69000244140625,463.0199890136719,460.19415283203125,14162700
2025-06-05,464.9599914550781,469.6499938964844,464.0299987792969,463.9739990234375,20131700
2025-06-06,470.0899963378906,473.3399963378906,468.7799987792969,466.652587890625,15285600
2025-06-09,469.70001220703125,473.42999267578125,468.6199951171875,469.0038146972656,16469900
2025-06-10,471.19000244140625,472.79998779296875,466.9599914550781,467.1883544921875,15375900
2025-06-11,470.0199890136719,475.4700012207031,469.6600036621094,468.8748474121094,16399200
2025-06-12,475.0199890136719,480.4200134277344,473.5199890136719,475.0753173828125,18950600
2025-06-13,476.4100036621094,479.17999267578125,472.760009765625,471.1962890625,16814500
2025-06-16,475.2099914550781,480.69000244140625,475.0,475.3431701660156,15626100
2025-06-17,475.3999938964844,478.739990234375,474.0799865722656,474.25189208984375,15414100
2025-06-18,478.0,481.0,474.4599914550781,476.4344482421875,17526500
2025-06-20,482.2300109863281,483.4599914550781,476.8699951171875,473.6169128417969,37576200
2025-06-23,478.2099914550781,487.75,472.510009765625,482.1488342285156,24864000
2025-06-24,488.95001220703125,491.8500061035156,486.79998779296875,486.2262268066406,22305600
2025-06-25,492.0400085449219,494.55999755859375,489.3900146484375,488.3691101074219,17495100
2025-06-26,492.9800109863281,498.0400085449219,492.80999755859375,493.5080871582031,21578900
2025-06-27,497.54998779296875,499.29998779296875,493.0299987792969,492.0100402832031,34539200
2025-06-30,497.0400085449219,500.760009765625,495.3299865722656,493.4683837890625,28369000
2025-07-01,496.4700012207031,498.04998779296875,490.9800109863281,488.15081787109375,19945400
2025-07-02,489.989990234375,493.5,488.70001220703125,487.198486328125,16319600
2025-07-03,493.80999755859375,500.1300048828125,493.44000244140625,494.8870849609375,13984800
2025-07-07,497.3800048828125,498.75,495.2300109863281,493.7759094238281,13981600
2025-07-08,497.239990234375,498.20001220703125,494.1099853515625,492.68463134765625,11846600
2025-07-09,500.29998779296875,506.7799987792969,499.739990234375,499.52008056640625,18659500
2025-07-10,503.04998779296875,504.44000244140625,497.75,497.5061340332031,16492100
2025-07-11,498.4700012207031,505.0299987792969,497.79998779296875,499.33154296875,16459500
2025-07-14,501.5199890136719,503.9700012207031,501.0299987792969,499.0339050292969,12058800
2025-07-15,503.0199890136719,508.29998779296875,502.7900085449219,501.811767578125,14927200
2025-07-16,505.17999267578125,506.7200012207031,501.8900146484375,501.61334228515625,15154400
2025-07-17,505.67999267578125,513.3699951171875,505.6199951171875,507.6451416015625,17503100
2025-07-18,514.47998046875,514.6400146484375,507.42999267578125,506.0082092285156,21209700
2025-07-21,506.7099914550781,512.0900268554688,505.54998779296875,506.0181579589844,14066800
2025-07-22,510.9700012207031,511.20001220703125,505.2699890136719,501.2660827636719,13868600
2025-07-23,506.75,506.7900085449219,500.70001220703125,501.861328125,16396600
2025-07-24,508.7699890136719,513.6699829101562,507.29998779296875,506.8316650390625,16107000
2025-07-25,512.469970703125,518.2899780273438,510.3599853515625,509.6392822265625,19125700
2025-07-28,514.0800170898438,515.0,510.1199951171875,508.4388122558594,14308000
2025-07-29,515.530029296875,517.6199951171875,511.55999755859375,508.50823974609375,16469200
2025-07-30,515.1699829101562,515.9500122070312,509.44000244140625,509.1729431152344,26380400
2025-07-31,555.22998046875,555.4500122070312,531.9000244140625,529.2723999023438,51617300
2025-08-01,535.0,535.7999877929688,520.8599853515625,519.956787109375,28977600
2025-08-04,528.27001953125,538.25,528.1300048828125,531.3953857421875,25349000
2025-08-05,537.1799926757812,537.2999877929688,527.239990234375,523.5679931640625,19171600
2025-08-06,530.9000244140625,531.7000122070312,524.030029296875,520.7802124023438,21355700
2025-08-07,526.7999877929688,528.0900268554688,517.5499877929688,516.7127075195312,16079100
2025-08-08,522.5999755859375,524.6599731445312,519.4099731445312,517.9032592773438,15531000
2025-08-11,522.2999877929688,527.5900268554688,519.719970703125,517.6353759765625,20194400
2025-08-12,523.75,530.97998046875,522.7000122070312,525.0460815429688,18667000
2025-08-13,532.1099853515625,532.7000122070312,519.3699951171875,516.4547729492188,19619200
2025-08-14,522.5599975585938,525.9500122070312,520.1400146484375,518.3396606445312,20269100
2025-08-15,522.77001953125,526.0999755859375,519.0800170898438,516.0480346679688,25213300
2025-08-18,521.5900268554688,522.8200073242188,514.02001953125,513.0023193359375,23760600
2025-08-19,515.0,515.1599731445312,508.54998779296875,505.7304382324219,21481000
2025-08-20,509.8699951171875,511.0,504.44000244140625,501.7125549316406,27723000
2025-08-21,503.69000244140625,507.6300048828125,502.7200012207031,501.0666198730469,18443300
2025-08-22,504.25,510.7300109863281,502.4100036621094,504.0378112792969,24324200
2025-08-25,506.6300048828125,508.19000244140625,504.1199951171875,501.0865173339844,21638600
2025-08-26,504.3599853515625,504.9800109863281,498.510009765625,498.8804931640625,30835700
2025-08-27,502.0,507.2900085449219,499.8999938964844,503.5509033203125,17277900
2025-08-28,507.0899963378906,511.0899963378906,505.5,506.4326477050781,18015600
2025-08-29,508.6600036621094,509.6000061035156,504.489990234375,503.5011901855469,20961600
2025-09-02,500.4700012207031,506.0,496.80999755859375,501.9410705566406,18128000
2025-09-03,503.7900085449219,507.7900085449219,502.32000732421875,502.1696472167969,16345100
2025-09-04,504.29998779296875,508.1499938964844,503.1499938964844,504.7731628417969,15509500
2025-09-05,509.07000732421875,511.9700012207031,492.3699951171875,491.884765625,31994800
2025-09-08,498.1099853515625,501.20001220703125,495.0299987792969,495.06463623046875,16771000
2025-09-09,501.42999267578125,502.25,497.70001220703125,495.2733154296875,14410500
2025-09-10,502.9800109863281,503.2300109863281,496.7200012207031,497.2209777832031,21611800
2025-09-11,502.25,503.1700134277344,497.8800048828125,497.85699462890625,18881600
2025-09-12,506.6499938964844,512.5499877929688,503.8500061035156,506.6910095214844,23624900
2025-09-15,508.7900085449219,515.469970703125,507.0,512.1166381835938,17143800
2025-09-16,516.8800048828125,517.22998046875,508.6000061035156,505.83642578125,19711900
2025-09-17,510.6199951171875,511.2900085449219,505.92999267578125,506.81024169921875,15816600
2025-09-18,511.489990234375,513.0700073242188,507.6600036621094,505.2501525878906,18913700
2025-09-19,510.55999755859375,519.2999877929688,510.30999755859375,514.6704711914062,52474100
2025-09-22,515.5900268554688,517.739990234375,512.5399780273438,511.21240234375,20009300
2025-09-23,513.7999877929688,514.5900268554688,507.30999755859375,506.0252685546875,19799600
2025-09-24,510.3800048828125,512.47998046875,506.9200134277344,506.9394226074219,13533700
2025-09-25,508.29998779296875,510.010009765625,505.0400085449219,503.83905029296875,15786500
2025-09-26,510.05999755859375,513.9400024414062,506.6199951171875,508.2411804199219,16213100
2025-09-29,511.5,516.8499755859375,508.8800048828125,511.3613586425781,17617800
2025-09-30,513.239990234375,518.1599731445312,509.6600036621094,514.6903686523438,19728200
2025-10-01,514.7999877929688,520.510009765625,511.69000244140625,516.4392700195312,22632300
2025-10-02,517.6400146484375,521.5999755859375,510.67999267578125,512.4942626953125,21222900
2025-10-03,517.0999755859375,520.489990234375,515.0,514.0940551757812,15112300
2025-10-06,518.6099853515625,531.030029296875,518.2000122070312,525.2435302734375,21388600
2025-10-07,528.2899780273438,529.7999877929688,521.4400024414062,520.682373046875,14615200
2025-10-08,523.280029296875,526.9500122070312,523.0900268554688,521.546875,13363400
2025-10-09,522.3400268554688,524.3300170898438,517.4000244140625,519.1123657226562,18343600
2025-10-10,519.6400146484375,523.5800170898438,509.6300048828125,507.74432373046875,24133800
2025-10-13,516.4099731445312,516.4099731445312,511.67999267578125,510.8148498535156,14284200
2025-10-14,510.2300109863281,515.280029296875,506.0,510.3379211425781,14684300
2025-10-15,514.9600219726562,517.1900024414062,510.0,510.19879150390625,14694700
2025-10-16,512.5800170898438,516.8499755859375,508.1300048828125,508.3902282714844,15559600
2025-10-17,509.0400085449219,515.47998046875,507.30999755859375,510.3478698730469,19867800
2025-10-20,514.6099853515625,518.7000122070312,513.4299926757812,513.53759765625,14665600
2025-10-21,517.5,518.6900024414062,513.0399780273438,514.4021606445312,15586200
2025-10-22,521.1500244140625,525.22998046875,517.7100219726562,517.2640991210938,18962700
2025-10-23,522.4600219726562,523.9500122070312,518.6099853515625,517.283935546875,14023500
2025-10-24,522.7899780273438,525.3499755859375,520.7100219726562,520.314697265625,15532400
2025-10-27,531.780029296875,534.5800170898438,529.010009765625,528.1749877929688,18734700
2025-10-28,550.0,553.719970703125,540.77001953125,538.6585693359375,29986700
2025-10-29,544.9400024414062,546.27001953125,536.72998046875,538.141845703125,36023000
2025-10-30,530.47998046875,534.969970703125,522.1199951171875,522.4512329101562,41023100
2025-10-31,528.8800048828125,529.3200073242188,515.0999755859375,514.5512084960938,34006400
2025-11-03,519.8099975585938,524.9600219726562,514.5900268554688,513.7761840820312,22374700
2025-11-04,511.760009765625,515.5499877929688,507.8399963378906,511.0931701660156,20958700
2025-11-05,513.2999877929688,514.8300170898438,506.5799865722656,503.96826171875,23024300
2025-11-06,505.6600036621094,505.70001220703125,495.80999755859375,493.9715576171875,27406500
2025-11-07,496.95001220703125,499.3800048828125,493.25,493.6933288574219,24019800
2025-11-10,500.0400085449219,506.8500061035156,498.79998779296875,502.8155517578125,26101500
2025-11-11,504.79998779296875,509.6000061035156,502.3500061035156,505.4786682128906,17980000
2025-11-12,509.3599853515625,511.6700134277344,499.1199951171875,507.9232482910156,26574900
2025-11-13,510.30999755859375,513.5,501.2900085449219,500.1225891113281,25273100
2025-11-14,498.2300109863281,511.6000061035156,497.44000244140625,506.9692077636719,28505700
2025-11-17,508.45001220703125,512.1199951171875,504.9100036621094,504.2961730957031,19092800
2025-11-18,495.3699951171875,502.9800109863281,486.7799987792969,490.6824035644531,33815100
2025-11-19,490.1000061035156,495.19000244140625,482.8299865722656,484.0543518066406,23245300
2025-11-20,492.7099914550781,493.57000732421875,475.5,476.308837890625,26802500
2025-11-21,478.5,478.9200134277344,468.2699890136719,470.0268249511719,31769200
2025-11-24,475.0,476.8999938964844,468.0199890136719,471.89849853515625,34421000
2025-11-25,474.07000732421875,479.1499938964844,464.8900146484375,474.8752136230469,28019800
2025-11-26,486.30999755859375,488.30999755859375,481.20001220703125,483.3475341796875,25709100
2025-11-28,487.6000061035156,492.6300048828125,486.6499938964844,489.82867431640625,14386700
2025-12-01,488.44000244140625,489.8599853515625,484.6499938964844,484.5820007324219,23964000
2025-12-02,486.7200012207031,493.5,486.32000732421875,487.82757568359375,19562700
2025-12-03,476.32000732421875,484.239990234375,475.20001220703125,475.6119689941406,34615100
2025-12-04,479.760009765625,481.32000732421875,476.489990234375,478.70819091796875,22318200
2025-12-05,482.5199890136719,483.3999938964844,478.8800048828125,481.01788330078125,22608700
2025-12-08,484.8900146484375,492.29998779296875,484.3800048828125,488.8430480957031,21965900
2025-12-09,489.1000061035156,492.1199951171875,488.5,489.8385925292969,14696100
