date,open,high,low,close,volume
2025-12-10,300.5,311.19000244140625,298.4599914550781,305.76806640625,18874100
2025-12-11,309.239990234375,318.0,309.239990234375,312.9363098144531,9721900
2025-12-12,319.67999267578125,320.2699890136719,316.6000061035156,314.06036376953125,8982900
2025-12-15,319.5899963378906,322.8800048828125,318.3900146484375,315.5393371582031,10864100
2025-12-16,319.0899963378906,319.5199890136719,314.3999938964844,311.1319580078125,8331300
2025-12-17,318.42999267578125,319.3699951171875,314.6600036621094,310.5699462890625,8718700
2025-12-18,316.0,317.70001220703125,312.2200012207031,308.6176452636719,11444900
2025-12-19,313.7900085449219,318.55999755859375,313.19000244140625,312.7686767578125,24494400
2025-12-22,317.510009765625,323.2300109863281,317.510009765625,318.5663757324219,8354600
2025-12-23,323.6099853515625,327.7799987792969,323.0899963378906,321.3666076660156,6668300
2025-12-24,326.239990234375,329.989990234375,325.5,324.5612487792969,4289300
2025-12-26,329.1099853515625,330.8599853515625,326.5400085449219,323.31890869140625,4158300
2025-12-29,327.0,327.7699890136719,323.5299987792969,319.2171325683594,8635300
2025-12-30,324.80999755859375,324.94000244140625,322.489990234375,318.89178466796875,7904300
2025-12-31,324.3399963378906,324.8800048828125,322.0400085449219,317.70855712890625,5048500
2026-01-02,322.5,325.7300109863281,320.739990234375,320.92291259765625,8054000
2026-01-05,325.5,337.25,325.19000244140625,329.3630676269531,10752600
2026-01-06,332.6199951171875,335.8699951171875,330.6499938964844,331.41326904296875,7660800
2026-01-07,331.1400146484375,332.1499938964844,324.6000061035156,323.8660888671875,9815200
2026-01-08,326.3900146484375,331.3999938964844,325.6499938964844,326.63934326171875,11737100
2026-01-09,329.3399963378906,331.8999938964844,328.1700134277344,326.0450744628906,6738100
2026-01-12,321.8800048828125,326.0199890136719,321.2300109863281,321.38995361328125,12805100
2026-01-13,324.29998779296875,326.8599853515625,310.57000732421875,307.9297790527344,19371200
2026-01-14,308.20001220703125,311.760009765625,306.1199951171875,304.9287414550781,25951500
2026-01-15,308.4700012207031,312.94000244140625,307.75,306.30548095703125,14751400
2026-01-16,310.3500061035156,317.2099914550781,310.0,309.48480224609375,14652500
2026-01-20,306.2099914550781,311.1499938964844,301.8599853515625,299.8477478027344,12900600
2026-01-21,303.42999267578125,305.3999938964844,301.1499938964844,299.15447998046875,10270100
2026-01-22,304.8599853515625,308.20001220703125,302.8999938964844,300.729248046875,10535800
2026-01-23,302.0,302.3699951171875,296.510009765625,294.8757019042969,11107900
2026-01-26,297.80999755859375,301.7799987792969,297.45001220703125,298.16400146484375,11752700
2026-01-27,301.3299865722656,301.9700012207031,298.1499938964844,297.44097900390625,11527400
2026-01-28,300.2699890136719,301.9200134277344,298.04998779296875,297.89654541015625,9556700
2026-01-29,302.3999938964844,306.8299865722656,302.2200012207031,303.49261474609375,11580000
2026-01-30,305.25,307.92999267578125,302.55999755859375,302.9676818847656,11953200
2026-02-02,304.4599914550781,309.29998779296875,301.3699951171875,305.1961975097656,9839400
2026-02-03,309.7300109863281,316.25,309.1000061035156,311.8420715332031,12688000
2026-02-04,314.4100036621094,319.30999755859375,314.4100036621094,314.2389221191406,9848800
2026-02-05,315.0,316.010009765625,305.5400085449219,307.1968688964844,9388000
2026-02-06,314.7099914550781,324.25,314.7099914550781,319.3199462890625,17797400
2026-02-09,321.3399963378906,326.3999938964844,320.1099853515625,319.0228271484375,11477500
2026-02-10,322.54998779296875,326.1300048828125,315.1199951171875,315.2392883300781,9902200
2026-02-11,323.239990234375,325.2799987792969,308.7300109863281,307.8505859375,8703500
2026-02-12,312.2799987792969,313.6199951171875,300.0199890136719,299.74871826171875,13443400
2026-02-13,298.5199890136719,304.2900085449219,296.5199890136719,299.6595458984375,9114500
2026-02-17,302.760009765625,308.239990234375,302.5,304.19580078125,8896800
2026-02-18,308.4599914550781,312.2799987792969,307.2200012207031,305.8300476074219,7209600
2026-02-19,307.1700134277344,309.17999267578125,305.1199951171875,305.1070251464844,6737700
2026-02-20,308.3999938964844,311.0,305.67999267578125,307.82086181640625,7792700
2026-02-23,308.79998779296875,311.0,295.1000061035156,294.82623291015625,12955400
2026-02-24,296.82000732421875,299.75,291.3800048828125,294.459716796875,13554100
2026-02-25,298.6400146484375,303.6600036621094,297.010009765625,300.4023742675781,8095500
2026-02-26,304.5799865722656,309.010009765625,303.6400146484375,303.20538330078125,7007800
2026-02-27,300.0,302.95001220703125,294.45001220703125,297.4310607910156,18620800
2026-03-02,294.80999755859375,299.9800109863281,293.2099914550781,294.7172546386719,8508900
2026-03-03,292.2900085449219,302.3900146484375,289.5,297.3914489746094,10278200
2026-03-04,299.989990234375,301.0,295.82000732421875,296.52978515625,8055700
2026-03-05,297.9800109863281,301.239990234375,292.42999267578125,290.74554443359375,12732500
2026-03-06,286.3399963378906,289.989990234375,283.7099914550781,286.7144470214844,13496500
2026-03-09,285.5,291.1000061035156,280.45001220703125,287.1502685546875,12241100
2026-03-10,289.2900085449219,292.75,287.17999267578125,285.97161865234375,8344900
2026-03-11,288.80999755859375,290.4800109863281,284.8599853515625,284.7731628417969,10205000
2026-03-12,282.8299865722656,283.8800048828125,279.1000061035156,280.18743896484375,13760500
2026-03-13,284.6700134277344,287.19000244140625,282.95001220703125,280.7321472167969,9091200
2026-03-16,286.3399963378906,289.2699890136719,284.6099853515625,283.4261474609375,8149000
2026-03-17,289.0,291.760009765625,285.95001220703125,284.1492004394531,8961200
2026-03-18,286.8299865722656,289.4100036621094,285.1199951171875,284.99102783203125,10057000
2026-03-19,286.8800048828125,289.510009765625,284.6199951171875,285.2188720703125,9846700
2026-03-20,288.0799865722656,290.7099914550781,285.2699890136719,283.82232666015625,22436500
2026-03-23,294.30999755859375,295.75,287.9700012207031,287.14031982421875,11470800
2026-03-24,286.1700134277344,295.4800109863281,285.3699951171875,289.6065368652344,11092300
2026-03-25,294.1499938964844,297.6400146484375,292.44000244140625,292.59771728515625,12188200
2026-03-26,292.5799865722656,294.989990234375,290.7300109863281,288.87359619140625,8669200
2026-03-27,289.1400146484375,290.1099853515625,281.75,280.13787841796875,9873300
2026-03-30,284.739990234375,287.25,282.3299865722656,281.0589904785156,11734400
2026-03-31,288.4700012207031,295.07000732421875,284.95001220703125,291.3497314453125,12956900
2026-04-01,295.3900146484375,298.7200012207031,292.9100036621094,292.5580749511719,11267200
2026-04-02,291.9100036621094,295.6199951171875,288.7200012207031,291.7855224609375,6669300
2026-04-06,294.05999755859375,296.8299865722656,293.20001220703125,294.125,7142600
2026-04-07,293.1400146484375,298.17999267578125,292.70001220703125,296.0662536621094,7849100
2026-04-08,307.9700012207031,311.260009765625,305.3299865722656,306.5888366699219,10590200
2026-04-09,306.95001220703125,311.260009765625,306.1099853515625,308.938232421875,6586600
2026-04-10,310.0,310.3500061035156,306.7200012207031,308.4803161621094,6069700
2026-04-13,307.4700012207031,313.739990234375,305.4599914550781,312.2732238769531,8318200
2026-04-14,309.82000732421875,314.32000732421875,308.8699951171875,309.7247009277344,11455500
2026-04-15,313.95001220703125,314.239990234375,304.260009765625,304.5579833984375,9885800
2026-04-16,305.3500061035156,309.95001220703125,305.20001220703125,308.5599670410156,8208600
2026-04-17,312.4700012207031,314.8999938964844,310.0899963378906,308.8984375,11082400
2026-04-20,310.8500061035156,317.1300048828125,310.3699951171875,315.5683898925781,10772000
2026-04-21,317.489990234375,320.239990234375,312.75,311.5962829589844,7084300
2026-04-22,314.8500061035156,315.1499938964844,311.94000244140625,311.6161804199219,5545900
2026-04-23,313.5199890136719,314.989990234375,308.8900146484375,310.29217529296875,6969700
2026-04-24,311.1499938964844,311.1499938964844,307.8900146484375,306.8974609375,5215300
2026-04-27,306.8800048828125,312.5799865722656,306.8800048828125,310.232421875,7925300
2026-04-28,315.20001220703125,315.45001220703125,311.1700134277344,310.0532531738281,7398600
2026-04-29,310.57000732421875,312.04998779296875,307.2900085449219,307.86309814453125,8031800
2026-04-30,307.07000732421875,314.1000061035156,306.57000732421875,311.82525634765625,8865400
2026-05-01,313.95001220703125,316.0799865722656,311.8299865722656,311.06866455078125,6135400
2026-05-04,310.6199951171875,310.6499938964844,306.510009765625,306.270263671875,7338200
2026-05-05,307.7099914550781,310.9700012207031,306.79998779296875,308.0124206542969,6316800
2026-05-06,311.45001220703125,316.260009765625,311.3500061035156,313.4877624511719,8629500
2026-05-07,314.6499938964844,316.29998779296875,306.1400146484375,304.8964538574219,8359600
2026-05-08,308.25,308.989990234375,300.5,300.74517822265625,9464300
2026-05-11,302.1000061035156,303.19000244140625,298.8800048828125,298.6545715332031,9512000
2026-05-12,300.0199890136719,306.05999755859375,295.54998779296875,303.5126953125,9498200
2026-05-13,302.2699890136719,303.0,300.07000732421875,298.9034729003906,7709500
2026-05-14,302.25,303.75,298.80999755859375,298.56500244140625,7364300
2026-05-15,300.2099914550781,300.7900085449219,296.45001220703125,296.4743957519531,8699300
2026-05-18,298.0,301.260009765625,297.2200012207031,299.3813171386719,7546300
2026-05-19,301.0899963378906,301.7900085449219,295.260009765625,294.3738708496094,8066900
2026-05-20,296.70001220703125,302.92999267578125,293.6700134277344,300.625732421875,9327000
2026-05-21,301.2300109863281,303.9800109863281,300.2099914550781,301.6411437988281,7874400
2026-05-22,304.67999267578125,307.45001220703125,303.8399963378906,305.0059814453125,5973900
2026-05-26,308.489990234375,309.92999267578125,305.44000244140625,305.3643493652344,7725400
2026-05-27,305.0,305.8999938964844,295.75,297.93780517578125,11779200
2026-05-28,297.57000732421875,301.07000732421875,295.75,295.3992614746094,9757700
2026-05-29,296.3999938964844,299.8800048828125,295.20001220703125,297.9676818847656,13969000
2026-06-01,297.69000244140625,299.54998779296875,295.2699890136719,295.2499084472656,7930000
2026-06-02,296.5,302.07000732421875,295.2699890136719,299.6102600097656,8296200
2026-06-03,299.9200134277344,301.9599914550781,296.55999755859375,299.50079345703125,7003900
2026-06-04,305.739990234375,312.9100036621094,304.44000244140625,309.4957580566406,10345200
2026-06-05,314.2900085449219,315.0,309.6000061035156,310.9691162109375,9118800
2026-06-08,313.25,316.29998779296875,310.7799987792969,309.7147521972656,6827000
2026-06-09,313.510009765625,316.4200134277344,309.010009765625,311.2976379394531,11594600
2026-06-10,312.55999755859375,314.75,309.0299987792969,307.75360107421875,7446200
2026-06-11,309.55999755859375,314.7200012207031,308.8800048828125,312.0840759277344,9116600
2026-06-12,315.9700012207031,321.29998779296875,315.54998779296875,319.28167724609375,7426200
2026-06-15,323.9200134277344,325.9200134277344,318.8399963378906,317.96759033203125,7988900
2026-06-16,324.29998779296875,331.75,324.0199890136719,329.6549377441406,11094900
2026-06-17,332.17999267578125,337.7699890136719,331.5,331.9645080566406,12246400
2026-06-18,336.95001220703125,338.0899963378906,324.1600036621094,323.761474609375,20111000
2026-06-22,329.70001220703125,332.7699890136719,326.75,329.993408203125,10182500
2026-06-23,329.4700012207031,335.3699951171875,327.2099914550781,332.6414794921875,7582200
2026-06-24,333.07000732421875,334.5299987792969,329.7699890136719,331.95458984375,7907400
2026-06-25,334.9599914550781,343.45001220703125,334.760009765625,333.6170654296875,10043100
2026-06-26,336.0,336.3999938964844,327.5,327.57427978515625,17640900
2026-06-29,328.2799987792969,332.3900146484375,327.20001220703125,327.91278076171875,7981800
2026-06-30,328.8900146484375,330.44000244140625,326.67999267578125,325.86199951171875,8080100
2026-07-01,328.3699951171875,335.6400146484375,325.010009765625,332.5718078613281,15210200
2026-07-02,338.0199890136719,340.0,331.7699890136719,332.9700012207031,8413900
2026-07-06,335.0,339.7200012207031,334.1099853515625,337.7200012207031,8673500
2026-07-07,340.9800109863281,341.3999938964844,337.0899963378906,339.2200012207031,7115800
2026-07-08,336.5299987792969,336.5299987792969,330.1300048828125,330.6199951171875,18505200
2026-07-09,331.4599914550781,337.0,330.80999755859375,335.4700012207031,15570600
2026-07-10,337.4700012207031,338.5899963378906,335.7699890136719,336.4700012207031,6299000
2026-07-13,338.3399963378906,338.3500061035156,332.5,334.5299987792969,7120300
2026-07-14,327.0,344.7300109863281,325.75,342.8900146484375,14537900
2026-07-15,345.8500061035156,351.239990234375,344.04998779296875,346.9100036621094,10750000
2026-07-16,349.2799987792969,349.3399963378906,341.1099853515625,343.1499938964844,12432400
2026-07-17,339.0299987792969,346.1300048828125,335.04998779296875,341.1000061035156,9250900
2026-07-20,341.79998779296875,344.260009765625,337.3699951171875,338.8699951171875,7723300
2026-07-21,340.1199951171875,345.739990234375,337.29998779296875,345.2300109863281,6015300
2026-07-22,345.07000732421875,349.07000732421875,344.25,348.2099914550781,8040200
2026-07-23,346.5799865722656,349.9200134277344,345.4200134277344,349.8999938964844,10913000
2026-07-24,350.6400146484375,353.3699951171875,347.5,353.2099914550781,7520800
2026-07-27,357.8900146484375,359.04998779296875,352.5799865722656,356.20001220703125,7884900
2026-07-28,357.29998779296875,359.29998779296875,354.1499938964844,357.30999755859375,6533800
2026-07-29,356.5,357.3699951171875,343.7799987792969,344.7099914550781,8265300
2026-07-30,347.5400085449219,352.2799987792969,345.3699951171875,350.8500061035156,7606500
2026-07-31,353.29998779296875,354.4700012207031,349.70001220703125,351.7900085449219,6603400
2026-08-03,353.75,355.6199951171875,350.8399963378906,352.6400146484375,6436600
2026-08-04,355.0,363.0,353.8699951171875,357.5199890136719,8477200
2026-08-05,358.9700012207031,362.1700134277344,358.20001220703125,359.239990234375,5269500
2026-08-06,362.80999755859375,362.80999755859375,354.95001220703125,356.29998779296875,5820100
2026-08-07,355.760009765625,358.8500061035156,353.3299865722656,357.5199890136719,4565200
