date,open,high,low,close,volume
2025-12-05,280.5400085449219,281.1400146484375,278.04998779296875,278.26300048828125,47265800
2025-12-08,278.1300048828125,279.6700134277344,276.1499938964844,277.3746643066406,38211800
2025-12-09,278.1600036621094,280.0299987792969,276.9200134277344,276.66595458984375,32193300
2025-12-10,277.75,279.75,276.44000244140625,278.26300048828125,33038300
2025-12-11,279.1000061035156,279.5899963378906,273.80999755859375,277.514404296875,33248000
2025-12-12,277.8999938964844,279.2200012207031,276.82000732421875,277.7639465332031,39532900
2025-12-15,280.1499938964844,280.1499938964844,272.8399963378906,273.6016540527344,50409100
2025-12-16,272.82000732421875,275.5,271.7900085449219,274.1007385253906,37648600
2025-12-17,275.010009765625,276.1600036621094,271.6400146484375,271.33587646484375,50138700
2025-12-18,273.6099853515625,273.6300048828125,266.95001220703125,271.68524169921875,51630700
2025-12-19,272.1499938964844,274.6000061035156,269.8999938964844,273.1625061035156,144632000
2025-12-22,272.8599853515625,273.8800048828125,270.510009765625,270.4674987792969,36571800
2025-12-23,270.8399963378906,272.5,269.55999755859375,271.85491943359375,29642000
2025-12-24,272.3399963378906,275.42999267578125,272.20001220703125,273.3022155761719,17910600
2025-12-26,274.1600036621094,275.3699951171875,272.8599853515625,272.8929748535156,21521800
2025-12-29,272.69000244140625,274.3599853515625,272.3500061035156,273.2523498535156,23715200
2025-12-30,272.80999755859375,274.0799865722656,272.2799987792969,272.5735778808594,22139600
2025-12-31,273.05999755859375,273.67999267578125,271.75,271.3558349609375,27293600
2026-01-02,272.260009765625,277.8399963378906,269.0,270.5074157714844,37838100
2026-01-05,270.6400146484375,271.510009765625,266.1400146484375,266.7643737792969,45647200
2026-01-06,267.0,267.54998779296875,262.1199951171875,261.8734436035156,52352100
2026-01-07,263.20001220703125,263.67999267578125,259.80999755859375,259.8471984863281,48309800
2026-01-08,257.0199890136719,259.2900085449219,255.6999969482422,258.55963134765625,50419300
2026-01-09,259.0799865722656,260.2099914550781,256.2200012207031,258.8890075683594,39997000
2026-01-12,259.1600036621094,261.29998779296875,256.79998779296875,259.76739501953125,45263800
2026-01-13,258.7200012207031,261.80999755859375,258.3900146484375,260.5658874511719,45730800
2026-01-14,259.489990234375,261.82000732421875,256.7099914550781,259.4779052734375,40019400
2026-01-15,260.6499938964844,261.0400085449219,257.04998779296875,257.73114013671875,39388600
2026-01-16,257.8999938964844,258.8999938964844,254.92999267578125,255.05613708496094,72142800
2026-01-20,252.72999572753906,254.7899932861328,243.4199981689453,246.2425079345703,80267500
2026-01-21,248.6999969482422,251.55999755859375,245.17999267578125,247.1907501220703,54641700
2026-01-22,249.1999969482422,251.0,248.14999389648438,247.8894500732422,39708300
2026-01-23,247.32000732421875,249.41000366210938,244.67999267578125,247.58001708984375,41689000
2026-01-26,251.47999572753906,256.55999755859375,249.8000030517578,254.9363555908203,55969200
2026-01-27,259.1700134277344,261.95001220703125,258.2099914550781,257.791015625,49648300
2026-01-28,257.6499938964844,258.8599853515625,254.50999450683594,255.96446228027344,41288000
2026-01-29,258.0,259.6499938964844,254.41000366210938,257.801025390625,67253000
2026-01-30,255.1699981689453,261.8999938964844,252.17999267578125,258.9988098144531,92443400
2026-02-02,260.0299987792969,270.489990234375,259.2099914550781,269.5093078613281,73913400
2026-02-03,269.20001220703125,271.8800048828125,267.6099853515625,268.98028564453125,64394700
2026-02-04,272.2900085449219,278.95001220703125,272.2900085449219,275.97723388671875,90545700
2026-02-05,278.1300048828125,279.5,273.2300109863281,275.3983459472656,52977400
2026-02-06,277.1199951171875,280.9100036621094,276.92999267578125,277.6042175292969,50453400
2026-02-09,277.9100036621094,278.20001220703125,271.70001220703125,274.3672180175781,44623400
2026-02-10,274.8900146484375,275.3699951171875,272.94000244140625,273.4280700683594,34376900
2026-02-11,274.70001220703125,280.17999267578125,274.45001220703125,275.24639892578125,51931300
2026-02-12,275.5899963378906,275.7200012207031,260.17999267578125,261.4891052246094,81077200
2026-02-13,262.010009765625,262.2300109863281,255.4499969482422,255.5445556640625,56290700
2026-02-17,258.04998779296875,266.2900085449219,255.5399932861328,263.6371154785156,58469100
2026-02-18,263.6000061035156,266.82000732421875,262.45001220703125,264.106689453125,34203300
2026-02-19,262.6000061035156,264.4800109863281,260.04998779296875,260.3401184082031,30845300
2026-02-20,258.9700012207031,264.75,258.1600036621094,264.3364562988281,42070500
2026-02-23,263.489990234375,269.42999267578125,263.3800048828125,265.9349670410156,37308200
2026-02-24,267.8599853515625,274.8900146484375,267.7099914550781,271.8895263671875,47014600
2026-02-25,271.7799987792969,274.94000244140625,271.04998779296875,273.97760009765625,33714300
2026-02-26,274.95001220703125,276.1099853515625,270.79998779296875,272.6987609863281,32345100
2026-02-27,272.80999755859375,272.80999755859375,262.8900146484375,263.93682861328125,72366500
2026-03-02,262.4100036621094,266.5299987792969,260.20001220703125,264.476318359375,41827900
2026-03-03,263.4800109863281,265.55999755859375,260.1300048828125,263.5072326660156,38568900
2026-03-04,264.6499938964844,266.1499938964844,261.4200134277344,262.2783508300781,39803100
2026-03-05,260.7900085449219,261.55999755859375,257.25,260.0504150390625,49658600
2026-03-06,258.6300048828125,258.7699890136719,254.3699951171875,257.2229919433594,41120000
2026-03-09,255.69000244140625,261.1499938964844,253.67999267578125,259.6407775878906,38218500
2026-03-10,257.6499938964844,262.4800109863281,256.95001220703125,260.58990478515625,30590800
2026-03-11,261.0899963378906,262.1300048828125,259.54998779296875,260.5699157714844,26218900
2026-03-12,258.6600036621094,258.95001220703125,254.17999267578125,255.52456665039062,40794000
2026-03-13,255.47999572753906,256.3299865722656,249.52000427246094,249.8897705078125,36930000
2026-03-16,252.11000061035156,253.88999938964844,249.8800048828125,252.58729553222656,32074200
2026-03-17,252.9600067138672,255.1300048828125,252.17999267578125,253.99598693847656,32361600
2026-03-18,252.6300048828125,254.94000244140625,249.0,249.70994567871094,35757900
2026-03-19,249.39999389648438,251.8300018310547,247.3000030517578,248.73085021972656,34864100
2026-03-20,247.97999572753906,249.1999969482422,246.0,247.76173400878906,88331100
2026-03-23,253.97000122070312,254.60000610351562,250.27999877929688,251.25851440429688,40546100
2026-03-24,250.35000610351562,254.8300018310547,249.5500030517578,251.4083709716797,45152300
2026-03-25,254.10000610351562,255.0,251.60000610351562,252.38746643066406,28476700
2026-03-26,252.1199951171875,257.0,250.77000427246094,252.6572265625,41796700
2026-03-27,253.89999389648438,255.49000549316406,248.07000732421875,248.57098388671875,47900000
2026-03-30,250.07000732421875,250.8699951171875,245.50999450683594,246.40298461914062,39446200
2026-03-31,247.91000366210938,255.47999572753906,247.10000610351562,253.55638122558594,49598100
2026-04-01,254.0800018310547,256.17999267578125,253.3300018310547,255.3946990966797,40059400
2026-04-02,254.1999969482422,256.1300048828125,250.64999389648438,255.68443298339844,31289400
2026-04-06,256.510009765625,262.1600036621094,256.4599914550781,258.6217041015625,29329900
2026-04-07,256.1600036621094,256.20001220703125,245.6999969482422,253.26666259765625,62148000
2026-04-08,258.45001220703125,259.75,256.5299987792969,258.66168212890625,41032800
2026-04-09,259.0,261.1199951171875,256.07000732421875,260.2502136230469,28121600
2026-04-10,259.9800109863281,262.19000244140625,259.0199890136719,260.240234375,31291500
2026-04-13,259.7300109863281,260.17999267578125,256.6600036621094,258.96142578125,36234700
2026-04-14,259.25,261.92999267578125,257.19000244140625,258.59173583984375,48370700
2026-04-15,258.1600036621094,266.55999755859375,257.80999755859375,266.18475341796875,49913500
2026-04-16,266.79998779296875,267.1600036621094,261.2699890136719,263.15753173828125,43323100
2026-04-17,266.9599914550781,272.29998779296875,266.7200012207031,269.98126220703125,61436200
2026-04-20,270.3299865722656,274.2799987792969,270.2900085449219,272.79864501953125,36590200
2026-04-21,271.5,272.79998779296875,265.3999938964844,265.9250183105469,50209800
2026-04-22,267.82000732421875,273.739990234375,266.8699951171875,272.9185791015625,43249200
2026-04-23,275.04998779296875,275.7699890136719,271.6499938964844,273.1783142089844,33399600
2026-04-24,272.760009765625,273.05999755859375,269.6499938964844,270.81048583984375,38157100
2026-04-27,266.0899963378906,268.3599853515625,265.07000732421875,267.3636474609375,41466800
2026-04-28,272.3399963378906,273.2300109863281,268.6600036621094,270.4608154296875,40018900
2026-04-29,267.54998779296875,271.0400085449219,267.0400085449219,269.92132568359375,30047900
2026-04-30,270.5,276.0,268.1400146484375,271.1002502441406,91848200
2026-05-01,278.8599853515625,287.2200012207031,278.3699951171875,279.88214111328125,79915400
2026-05-04,279.6600036621094,280.6300048828125,274.8599853515625,276.5751647949219,46668400
2026-05-05,276.92999267578125,284.57000732421875,276.5,283.9184265136719,49311700
2026-05-06,281.9200134277344,288.0299987792969,281.07000732421875,287.245361328125,58336100
2026-05-07,289.2699890136719,292.1300048828125,285.7799987792969,287.1754150390625,45224300
2026-05-08,290.010009765625,294.760009765625,290.0,293.0500183105469,52692800
2026-05-11,291.9800109863281,293.8800048828125,290.2300109863281,292.67999267578125,42247300
2026-05-12,292.55999755859375,295.2699890136719,292.55999755859375,294.79998779296875,45748100
2026-05-13,293.5,300.9200134277344,293.5,298.8699951171875,52684300
2026-05-14,299.82000732421875,300.45001220703125,295.3800048828125,298.2099914550781,35324900
2026-05-15,297.8999938964844,303.20001220703125,296.5199890136719,300.2300109863281,54862800
2026-05-18,300.239990234375,300.6600036621094,294.9100036621094,297.8399963378906,34483000
2026-05-19,296.9700012207031,300.510009765625,296.3500061035156,298.9700012207031,42243600
2026-05-20,298.17999267578125,302.79998779296875,298.0799865722656,302.25,38229800
2026-05-21,301.05999755859375,305.5400085449219,300.3999938964844,304.989990234375,42965100
2026-05-22,306.1199951171875,311.3999938964844,305.8399963378906,308.82000732421875,43670200
2026-05-26,309.55999755859375,311.82000732421875,307.6700134277344,308.3299865722656,48000500
2026-05-27,308.3299865722656,313.260009765625,308.29998779296875,310.8500061035156,50430900
2026-05-28,310.67999267578125,312.79998779296875,309.57000732421875,312.510009765625,48220400
2026-05-29,311.7799987792969,315.0,309.5299987792969,312.05999755859375,70026800
2026-06-01,309.6300048828125,310.94000244140625,305.0199890136719,306.30999755859375,48849900
2026-06-02,307.4599914550781,315.45001220703125,306.69000244140625,315.20001220703125,44534700
2026-06-03,314.17999267578125,316.94000244140625,308.8500061035156,310.260009765625,50836700
2026-06-04,313.2300109863281,313.5400085449219,309.6499938964844,311.2300109863281,44869100
2026-06-05,312.8599853515625,315.1700134277344,307.1499938964844,307.3399963378906,65310500
2026-06-08,308.739990234375,317.3999938964844,301.1700134277344,301.5400085449219,77949100
2026-06-09,300.2799987792969,300.75,287.7799987792969,290.54998779296875,70108800
2026-06-10,290.739990234375,294.75,287.3800048828125,291.5799865722656,52793300
2026-06-11,293.7200012207031,297.0,289.5899963378906,295.6300048828125,42572500
2026-06-12,296.0299987792969,297.1400146484375,289.6199951171875,291.1300048828125,38742100
2026-06-15,294.1199951171875,297.7799987792969,291.70001220703125,296.4200134277344,45732600
2026-06-16,295.25,300.4800109863281,293.9700012207031,299.239990234375,39874400
2026-06-17,300.8500061035156,302.07000732421875,294.3599853515625,295.95001220703125,42745100
2026-06-18,298.1099853515625,300.57000732421875,295.6199951171875,298.010009765625,85962200
2026-06-22,297.30999755859375,302.4200134277344,296.760009765625,297.010009765625,44879900
2026-06-23,297.5400085449219,301.6400146484375,294.17999267578125,294.29998779296875,52010900
2026-06-24,295.3599853515625,299.70001220703125,292.94000244140625,293.0799865722656,53081900
2026-06-25,287.3999938964844,288.79998779296875,273.75,275.1499938964844,107013700
2026-06-26,275.0,285.95001220703125,274.2099914550781,283.7799987792969,261775500
2026-06-29,286.7300109863281,288.3699951171875,279.8500061035156,281.739990234375,66427000
2026-06-30,281.1700134277344,289.94000244140625,280.70001220703125,289.3599853515625,65100200
2026-07-01,293.44000244140625,296.5899963378906,289.20001220703125,294.3800048828125,50164200
2026-07-02,294.1199951171875,309.4200134277344,293.67999267578125,308.6300048828125,75352800
2026-07-06,307.3599853515625,314.20001220703125,307.0,312.6600036621094,53590000
2026-07-07,315.2900085449219,315.4800109863281,310.1499938964844,310.6600036621094,42490000
2026-07-08,311.9100036621094,314.82000732421875,307.04998779296875,313.3900146484375,41323500
2026-07-09,310.510009765625,316.5299987792969,308.1600036621094,316.2200012207031,48124500
2026-07-10,314.7200012207031,316.9100036621094,312.1700134277344,315.32000732421875,34132300
2026-07-13,317.0199890136719,323.45001220703125,315.7799987792969,317.30999755859375,43257800
2026-07-14,313.760009765625,316.19000244140625,311.9100036621094,314.8599853515625,36336800
2026-07-15,317.6199951171875,328.7300109863281,317.32000732421875,327.5,60957600
2026-07-16,328.010009765625,334.67999267578125,326.7900085449219,333.260009765625,62970600
2026-07-17,331.9800109863281,334.989990234375,329.0,333.739990234375,63407100
2026-07-20,333.510009765625,333.7099914550781,323.67999267578125,326.5899963378906,53468000
2026-07-21,323.1300048828125,329.6000061035156,322.2200012207031,327.739990234375,41338900
2026-07-22,327.8699951171875,329.0,323.3399963378906,325.8900146484375,38755900
2026-07-23,321.7300109863281,323.29998779296875,319.3500061035156,321.6600036621094,40840800
2026-07-24,321.7900085449219,334.3699951171875,321.6199951171875,333.0199890136719,47489400
2026-07-27,334.5400085449219,339.57000732421875,334.0199890136719,336.9100036621094,49604300
2026-07-28,340.0299987792969,342.8900146484375,335.6000061035156,340.0799865722656,51859000
2026-07-29,339.7300109863281,344.57000732421875,337.3500061035156,338.19000244140625,56090800
2026-07-30,333.1000061035156,334.75,329.5899963378906,333.42999267578125,74817800
2026-07-31,304.80999755859375,310.69000244140625,300.0,308.9100036621094,132489100
2026-08-03,309.5799865722656,311.79998779296875,302.55999755859375,303.4200134277344,75052000
2026-08-04,302.7300109863281,310.4200134277344,301.32000732421875,309.3800048828125,68001000
2026-08-05,309.3599853515625,311.7099914550781,305.6700134277344,311.0,49438800
2026-08-06,314.3399963378906,316.2900085449219,309.2300109863281,312.4100036621094,46139900
2026-08-07,311.45001220703125,314.80999755859375,310.739990234375,313.3299865722656,34407100
